userId,recommendId,predictScore
449.0,114126.0,3.338634939009351
449.0,158813.0,3.337430501697088
449.0,3908.0,3.3371319551874614
449.0,2427.0,3.336511049035319
449.0,5222.0,3.336238864479982
449.0,5423.0,3.336226533951133
449.0,67197.0,3.3362086391953363
449.0,40583.0,3.336098770797855
449.0,122932.0,3.3360963409726208
449.0,46337.0,3.336094979180235
449.0,3802.0,3.336021895444026
449.0,531.0,3.335657277166871
449.0,2750.0,3.335579949841646
449.0,152658.0,3.335373147884254
449.0,3914.0,3.335203380535504
449.0,12.0,3.334978498703959
449.0,6804.0,3.3346755477480996
449.0,2799.0,3.3346423068300166
449.0,3004.0,3.334622939140718
449.0,7318.0,3.33448858310926
449.0,6993.0,3.3343160342585163
449.0,7004.0,3.3341227521199377
449.0,39446.0,3.3341085659745886
449.0,1810.0,3.3338595096630206
449.0,2272.0,3.333827847029671
449.0,4929.0,3.333754469108688
449.0,3454.0,3.333618989764822
449.0,68.0,3.333605138766907
449.0,73106.0,3.333602010615964
449.0,73501.0,3.3333267618908207
449.0,2990.0,3.333287437502594
449.0,4770.0,3.333155707891946
449.0,6022.0,3.3331016142111634
449.0,26413.0,3.332960323701751
449.0,3909.0,3.332952530254884
449.0,4232.0,3.332926061657475
449.0,3264.0,3.332876229657163
449.0,711.0,3.3328758195472923
449.0,6271.0,3.3327884666883016
449.0,104283.0,3.3327110891055693
449.0,1587.0,3.3325345697794235
449.0,181139.0,3.3324936371753204
449.0,4368.0,3.332312059616397
449.0,6342.0,3.332103591395237
449.0,47950.0,3.3320725051213946
449.0,3268.0,3.331986121809103
449.0,2170.0,3.3319509472470257
449.0,4256.0,3.3317949673766942
449.0,55442.0,3.3317511738120307
449.0,91860.0,3.331606369676277
449.0,3744.0,3.3315696904759666
449.0,74668.0,3.3315414715587366
449.0,4372.0,3.331444592554717
449.0,34143.0,3.331415220526007
449.0,2116.0,3.331362778986305
449.0,1920.0,3.331326372200263
449.0,2430.0,3.331302014326581
449.0,5047.0,3.331271522152793
449.0,3353.0,3.331244644214736
449.0,65682.0,3.331195592408549
449.0,2404.0,3.3311433840868525
449.0,3393.0,3.331131140240305
449.0,2742.0,3.3310334573937133
449.0,2123.0,3.3310315749903796
449.0,3807.0,3.3309877485458497
449.0,6944.0,3.3309856664042825
449.0,175569.0,3.3309487040201056
449.0,374.0,3.330913550096125
449.0,8450.0,3.3308903010032815
449.0,95796.0,3.3308817571121243
449.0,74698.0,3.3308545885002983
449.0,3571.0,3.3307821671311895
449.0,103171.0,3.330746022873896
449.0,2407.0,3.3306777843799913
449.0,1374.0,3.3306663798469787
449.0,2969.0,3.3305709470465277
449.0,33148.0,3.3305138963274348
449.0,40870.0,3.3304658034116104
449.0,109487.0,3.330306561308937
449.0,169982.0,3.330295538507155
449.0,42011.0,3.33026883691713
449.0,4585.0,3.3302520253342753
449.0,2136.0,3.3302284979400794
449.0,3747.0,3.3300784690805894
449.0,1298.0,3.3299466473108326
449.0,3042.0,3.329932728597418
449.0,1330.0,3.3299307962773397
449.0,152091.0,3.329868377160428
449.0,49278.0,3.3297851705477264
449.0,6319.0,3.3297288282007593
449.0,5628.0,3.3296829208897036
449.0,48385.0,3.329675373216948
449.0,969.0,3.329556922743042
449.0,4.0,3.3294062550060466
449.0,3774.0,3.3294020320001145
449.0,1862.0,3.3294016358697363
450.0,62394.0,4.024667739899037
450.0,5051.0,4.022447186121544
450.0,2404.0,4.022336262850159
450.0,58839.0,4.02177234906298
450.0,26717.0,4.02173620064345
450.0,2136.0,4.021023177599681
450.0,7236.0,4.020777301917587
450.0,2836.0,4.020644974688248
450.0,1502.0,4.020642246782978
450.0,2373.0,4.02064129911587
450.0,6302.0,4.020436981123604
450.0,100277.0,4.020392186856262
450.0,2445.0,4.0200184834838115
450.0,5909.0,4.019972656072356
450.0,130976.0,4.019930409672479
450.0,26237.0,4.019910207362716
450.0,6140.0,4.0198134694845695
450.0,1378.0,4.019769299342862
450.0,31101.0,4.019739267905769
450.0,50601.0,4.019621922940741
450.0,7004.0,4.019460819227114
450.0,4081.0,4.019346927153549
450.0,171917.0,4.019300666258689
450.0,4086.0,4.019241383698565
450.0,5619.0,4.0192118313254435
450.0,502.0,4.019203178614886
450.0,4039.0,4.0191852285494205
450.0,27816.0,4.019173153396293
450.0,176579.0,4.019167073735215
450.0,69849.0,4.0191371145289985
450.0,44773.0,4.019028691769002
450.0,89305.0,4.018981125962498
450.0,89837.0,4.0188462087892844
450.0,4305.0,4.018793900736684
450.0,97785.0,4.018738984723364
450.0,5955.0,4.018707155170522
450.0,95738.0,4.0186646874573215
450.0,2430.0,4.018575327154577
450.0,145150.0,4.018565435715218
450.0,4035.0,4.018460715212891
450.0,3426.0,4.018453713940486
450.0,30812.0,4.0184230837125545
450.0,1952.0,4.018408184022497
450.0,2504.0,4.018401431073946
450.0,27708.0,4.018361133587726
450.0,3797.0,4.018357936201613
450.0,1359.0,4.018341832891969
450.0,2152.0,4.018271722824925
450.0,151315.0,4.018271481878647
450.0,880.0,4.018250981923933
450.0,5585.0,4.018229440995606
450.0,51080.0,4.0181787405386995
450.0,102984.0,4.018112257730232
450.0,6252.0,4.01800096138781
450.0,83134.0,4.01798702996381
450.0,45648.0,4.017917544425837
450.0,2003.0,4.017911102239639
450.0,6493.0,4.017902865759797
450.0,60389.0,4.017886527101583
450.0,1034.0,4.0178841699927625
450.0,26649.0,4.017883035597528
450.0,7171.0,4.017820782463793
450.0,2891.0,4.017794088637198
450.0,166492.0,4.017779226866887
450.0,5423.0,4.017769733727498
450.0,85020.0,4.017744506322258
450.0,104841.0,4.017724901786353
450.0,104925.0,4.017709274181354
450.0,5400.0,4.017680115042515
450.0,46974.0,4.017673426358232
450.0,4397.0,4.017662507829475
450.0,3041.0,4.017661733541258
450.0,31694.0,4.017641539994995
450.0,4699.0,4.017627254384217
450.0,97470.0,4.017606624149763
450.0,168.0,4.017595937829102
450.0,5224.0,4.017595411257595
450.0,3566.0,4.017581834469422
450.0,2731.0,4.017565459333034
450.0,27.0,4.017562875945212
450.0,60538.0,4.017539026867902
450.0,84615.0,4.017521250542201
450.0,140711.0,4.017497580284838
450.0,7017.0,4.017471737584629
450.0,41627.0,4.017454505183029
450.0,55207.0,4.017447403253522
450.0,97701.0,4.017441193926463
450.0,3830.0,4.017432112549228
450.0,3843.0,4.017430373644566
450.0,3909.0,4.017410067365197
450.0,4198.0,4.017402051268081
450.0,116529.0,4.017380183935575
450.0,7832.0,4.0173693223611755
450.0,3673.0,4.017368399717161
450.0,1226.0,4.0173611351731875
450.0,4449.0,4.017359810621517
450.0,175569.0,4.017347449507065
450.0,5560.0,4.017327350878745
450.0,26002.0,4.0173150215797575
450.0,2816.0,4.017289450226232
451.0,135861.0,3.8286329297270236
451.0,4293.0,3.8239324507163674
451.0,2163.0,3.8231910257464983
451.0,6996.0,3.8225964720599657
451.0,294.0,3.8223762926947233
451.0,2482.0,3.822322783517027
451.0,4814.0,3.8222835428443935
451.0,5401.0,3.8221831297389297
451.0,87430.0,3.8216410232445877
451.0,6294.0,3.821485333357962
451.0,45081.0,3.8214564150321833
451.0,2421.0,3.821222611009405
451.0,312.0,3.8210718536905905
451.0,161131.0,3.8209219821707445
451.0,4961.0,3.8204568315959166
451.0,6334.0,3.8202103578618973
451.0,84414.0,3.8202097776286332
451.0,166526.0,3.819938833508622
451.0,464.0,3.8199201937248937
451.0,6170.0,3.819806792862674
451.0,4127.0,3.819795916022085
451.0,71147.0,3.8196547459614294
451.0,7115.0,3.8195477816594554
451.0,2103.0,3.8195058651350866
451.0,60737.0,3.819495031813112
451.0,44225.0,3.819319811576569
451.0,2385.0,3.819281350675672
451.0,1091.0,3.8192611135248855
451.0,60647.0,3.8192514022341215
451.0,3864.0,3.819191564339014
451.0,2374.0,3.819092983471608
451.0,84189.0,3.819002281218657
451.0,6547.0,3.818948914335129
451.0,66.0,3.8188157937370937
451.0,27768.0,3.818805907462334
451.0,2586.0,3.8187290851100246
451.0,1599.0,3.818672785509264
451.0,4138.0,3.818660813854011
451.0,5523.0,3.8186547935578044
451.0,4158.0,3.818641686687922
451.0,4159.0,3.8186327277374956
451.0,6148.0,3.818570670552852
451.0,255.0,3.818396951816455
451.0,139052.0,3.8183760846941714
451.0,27140.0,3.818368870582372
451.0,5357.0,3.818275736256384
451.0,61729.0,3.818231324983397
451.0,910.0,3.818174405408526
451.0,5437.0,3.818141653379768
451.0,6811.0,3.8181346239927487
451.0,3919.0,3.818068384595543
451.0,73499.0,3.818050966009747
451.0,5278.0,3.818046529838836
451.0,165549.0,3.8180455806276967
451.0,97172.0,3.8180399038439945
451.0,2273.0,3.817987923688837
451.0,518.0,3.817973537796125
451.0,2851.0,3.817966846125298
451.0,1840.0,3.8179617105211427
451.0,3452.0,3.8179455478740922
451.0,8879.0,3.8178991400798363
451.0,1218.0,3.8178664171723633
451.0,7191.0,3.817848437796391
451.0,39427.0,3.817824043882961
451.0,89840.0,3.8177615963077054
451.0,43919.0,3.817727097533059
451.0,3370.0,3.817722578719306
451.0,8977.0,3.817703786848656
451.0,3799.0,3.8176612549001243
451.0,8948.0,3.817639037069524
451.0,704.0,3.81757073716896
451.0,94494.0,3.817522965765177
451.0,26871.0,3.817495574548193
451.0,7444.0,3.8173999785675803
451.0,2082.0,3.8173896144815846
451.0,129937.0,3.8173699680400865
451.0,2710.0,3.817315825887349
451.0,30846.0,3.8172781348182383
451.0,162828.0,3.817275610083561
451.0,71205.0,3.8171907284389426
451.0,2241.0,3.8171815377947844
451.0,34800.0,3.817151425063098
451.0,6872.0,3.817111969249847
451.0,2400.0,3.8171012199772676
451.0,5063.0,3.8170814467053384
451.0,170697.0,3.8170707140147324
451.0,8772.0,3.817000807252815
451.0,3980.0,3.8169870299347664
451.0,667.0,3.8169757197909724
451.0,4563.0,3.8168641851561653
451.0,99112.0,3.816863576593968
451.0,3715.0,3.816847359599833
451.0,6881.0,3.8168139866350135
451.0,3825.0,3.816723263759747
451.0,2805.0,3.8167050863742777
451.0,103596.0,3.8167026723781716
451.0,8912.0,3.8166712095601287
451.0,2286.0,3.8165708951451536
451.0,69278.0,3.8165385973078134
451.0,8118.0,3.816505437719667
452.0,4054.0,4.5657711699054655
452.0,91671.0,4.565550004829185
452.0,3179.0,4.565500239297389
452.0,139717.0,4.565264310142482
452.0,449.0,4.565253874069324
452.0,132084.0,4.5651850827139455
452.0,387.0,4.565163443394953
452.0,60514.0,4.5650243841307505
452.0,5682.0,4.56497430827238
452.0,6699.0,4.564863002501942
452.0,234.0,4.56482201885117
452.0,104457.0,4.564736869051946
452.0,8690.0,4.564722135401587
452.0,1621.0,4.564697818432744
452.0,128968.0,4.564669476033939
452.0,72601.0,4.56465601358541
452.0,48593.0,4.564642355199358
452.0,170875.0,4.564636156141725
452.0,1976.0,4.564580535633846
452.0,6713.0,4.564543913973382
452.0,152658.0,4.564530963851569
452.0,217.0,4.564527172364404
452.0,2368.0,4.564518937220622
452.0,5293.0,4.564510077467391
452.0,2748.0,4.564495973621795
452.0,4581.0,4.564482362029856
452.0,8402.0,4.564451117558573
452.0,58806.0,4.564427430683764
452.0,161918.0,4.564422856892586
452.0,77414.0,4.564412243458554
452.0,133879.0,4.5643864731714965
452.0,102742.0,4.564368944015992
452.0,110826.0,4.564366793672513
452.0,240.0,4.564335072198122
452.0,32011.0,4.564333627867162
452.0,42738.0,4.564328696019478
452.0,88515.0,4.564314920960885
452.0,171867.0,4.564311320994934
452.0,102903.0,4.564290554673024
452.0,112175.0,4.564282309846229
452.0,26777.0,4.564269923209334
452.0,4052.0,4.564241698672784
452.0,2358.0,4.5642395172249675
452.0,2467.0,4.564228742782364
452.0,1412.0,4.564225644341238
452.0,1799.0,4.5642049266437485
452.0,4342.0,4.564200705925788
452.0,4757.0,4.564168938899554
452.0,6408.0,4.564128979123128
452.0,116718.0,4.564128938965679
452.0,96616.0,4.564118342951365
452.0,5296.0,4.564117005441494
452.0,344.0,4.564116296645568
452.0,5384.0,4.564111234745827
452.0,4241.0,4.564086722014451
452.0,6225.0,4.564080675431621
452.0,94015.0,4.564064033520943
452.0,62376.0,4.5640597187035175
452.0,49276.0,4.564055397466254
452.0,1003.0,4.5640372363911
452.0,3178.0,4.564033300182154
452.0,27822.0,4.564024217526144
452.0,64839.0,4.564019021753435
452.0,359.0,4.5639760518458035
452.0,96935.0,4.563967599764238
452.0,40851.0,4.563941716374308
452.0,136020.0,4.563939345893772
452.0,2796.0,4.563927364106026
452.0,4124.0,4.563914499658909
452.0,69953.0,4.563907510919976
452.0,1457.0,4.5638967747976205
452.0,139857.0,4.563895721525524
452.0,4889.0,4.563824499957527
452.0,173205.0,4.563820197386214
452.0,1671.0,4.563808894649115
452.0,100302.0,4.563807952756808
452.0,62586.0,4.563793281558128
452.0,3927.0,4.563775651297965
452.0,49932.0,4.563772182108946
452.0,5531.0,4.563759250373271
452.0,58154.0,4.5637584306302585
452.0,113532.0,4.563752509791738
452.0,8937.0,4.563728283955501
452.0,69606.0,4.563726929328586
452.0,61350.0,4.563720831503808
452.0,5521.0,4.563716697258071
452.0,48161.0,4.563716055626276
452.0,3453.0,4.563688119435854
452.0,54259.0,4.563682919889826
452.0,169904.0,4.563679285529178
452.0,1005.0,4.563670520543283
452.0,108192.0,4.563669577847141
452.0,164.0,4.563659969843267
452.0,166643.0,4.563654322075473
452.0,3922.0,4.563651653264187
452.0,2526.0,4.563647131804311
452.0,916.0,4.5636205136659935
452.0,114066.0,4.563617163666167
452.0,4625.0,4.563604225130556
452.0,481.0,4.563596408272347
453.0,3973.0,3.9602939087259923
453.0,1649.0,3.959806519849185
453.0,6166.0,3.959737896254862
453.0,5248.0,3.95955598397446
453.0,653.0,3.9590124065515258
453.0,51077.0,3.9589119643080544
453.0,2108.0,3.9588536513546537
453.0,5874.0,3.9586655660898704
453.0,53450.0,3.9584999340190725
453.0,1051.0,3.9583767476288387
453.0,55061.0,3.9583365049841484
453.0,1438.0,3.9582867425217003
453.0,96110.0,3.9582255737868963
453.0,810.0,3.9582253776408285
453.0,3564.0,3.958172612574051
453.0,8773.0,3.958163196355701
453.0,58972.0,3.958022963921851
453.0,32666.0,3.9580214354981136
453.0,140247.0,3.957917789026568
453.0,91273.0,3.9579000358634335
453.0,111364.0,3.9578936585129143
453.0,85788.0,3.957879934325885
453.0,4462.0,3.9577550150691865
453.0,6006.0,3.9577201057506337
453.0,32440.0,3.95766910943693
453.0,26686.0,3.9576559726214198
453.0,81681.0,3.957649947525684
453.0,136020.0,3.957647236682572
453.0,6330.0,3.957635125032645
453.0,2674.0,3.9576340236227683
453.0,156675.0,3.9576279625248607
453.0,4030.0,3.9576220426910638
453.0,6536.0,3.957611545165506
453.0,189333.0,3.9576062333041757
453.0,4394.0,3.957604505415964
453.0,5480.0,3.957590221072774
453.0,48161.0,3.9575661512263
453.0,1609.0,3.9575580533701427
453.0,119167.0,3.9575318519147173
453.0,5471.0,3.957529540153818
453.0,6324.0,3.9575119530154006
453.0,140481.0,3.9574828461008744
453.0,26965.0,3.9574488534813534
453.0,90600.0,3.9574395081712566
453.0,114494.0,3.9574278010007164
453.0,4595.0,3.9573783733942247
453.0,26861.0,3.9573358882721883
453.0,4801.0,3.9573122271008807
453.0,2190.0,3.957298939853593
453.0,173351.0,3.9572932737740985
453.0,82667.0,3.9572895046673273
453.0,98809.0,3.9572833043652325
453.0,4102.0,3.95727465144964
453.0,136355.0,3.9572717813421217
453.0,33644.0,3.957262608973734
453.0,101531.0,3.9572408765409035
453.0,60647.0,3.9572333562582407
453.0,96079.0,3.9572314030739655
453.0,1005.0,3.957223127312199
453.0,1914.0,3.9572089885055184
453.0,112897.0,3.9571796174908607
453.0,8609.0,3.95717754303895
453.0,49396.0,3.9571697274036794
453.0,3498.0,3.957169525977619
453.0,3839.0,3.95716724526189
453.0,58870.0,3.9571653406550693
453.0,4242.0,3.957152246901659
453.0,449.0,3.957141191366238
453.0,6148.0,3.957099834624836
453.0,2677.0,3.9570959306196873
453.0,50923.0,3.9570927893948937
453.0,2382.0,3.957039722809934
453.0,30825.0,3.957032153054276
453.0,32243.0,3.957028899437522
453.0,51573.0,3.9570285890667196
453.0,7315.0,3.957028171649917
453.0,82459.0,3.957026138396087
453.0,6268.0,3.957017494152602
453.0,6794.0,3.957016801886488
453.0,47952.0,3.957010412869828
453.0,7620.0,3.9570026637065405
453.0,87413.0,3.9569995562317635
453.0,8645.0,3.956992334558827
453.0,804.0,3.9569884215717654
453.0,1323.0,3.956979470453983
453.0,158022.0,3.9569733240812455
453.0,4815.0,3.9569688342923257
453.0,2672.0,3.9569629678587575
453.0,8402.0,3.9569610490714062
453.0,3014.0,3.9569541059653486
453.0,44633.0,3.9569419710958664
453.0,57526.0,3.9569418839835406
453.0,1599.0,3.956932183021082
453.0,2964.0,3.9569307124736106
453.0,173205.0,3.9569102310364506
453.0,2670.0,3.9568696296421138
453.0,3672.0,3.956865181051932
453.0,1718.0,3.956850291746392
453.0,60979.0,3.9568386250646803
453.0,7107.0,3.956822565822854
454.0,7939.0,3.7845627315198063
454.0,5275.0,3.7841156304562493
454.0,451.0,3.7839168877079357
454.0,5672.0,3.783526860179537
454.0,3688.0,3.7832092710006364
454.0,133712.0,3.7832032726536076
454.0,67168.0,3.7828752668833325
454.0,105540.0,3.7828629553531368
454.0,6558.0,3.782769003279466
454.0,128900.0,3.7826641732811943
454.0,51037.0,3.782628181150332
454.0,3179.0,3.782542288463395
454.0,61350.0,3.7823856266647202
454.0,1389.0,3.782154647547967
454.0,2342.0,3.7820496355814184
454.0,4340.0,3.782035636591905
454.0,88179.0,3.7820282318551497
454.0,1894.0,3.7820075500813797
454.0,7155.0,3.782004600021345
454.0,27124.0,3.781965014275178
454.0,2392.0,3.7819149099714804
454.0,114180.0,3.78191449795095
454.0,31427.0,3.781817344676361
454.0,84772.0,3.7816040456650515
454.0,31664.0,3.781563352711777
454.0,105.0,3.78131955773999
454.0,7636.0,3.7812682481259663
454.0,179817.0,3.781264311157616
454.0,56022.0,3.7812587868111756
454.0,1016.0,3.7812287149137958
454.0,7134.0,3.7810755941524654
454.0,1323.0,3.781024016231922
454.0,94160.0,3.7809527114925148
454.0,6269.0,3.780950553012628
454.0,129.0,3.7808700775157464
454.0,56174.0,3.780862689403392
454.0,109596.0,3.7808147584306444
454.0,2992.0,3.7807985710146252
454.0,7781.0,3.7807873002107213
454.0,3813.0,3.780692679919598
454.0,1887.0,3.7806720906290905
454.0,5969.0,3.7806619215012685
454.0,426.0,3.7806408897000026
454.0,41716.0,3.7805598229362922
454.0,2572.0,3.7805595598623873
454.0,7108.0,3.7805257413028426
454.0,133716.0,3.7804286784982657
454.0,6241.0,3.7804258273587625
454.0,6713.0,3.7804148897033865
454.0,33188.0,3.780393692288445
454.0,6025.0,3.780385022979483
454.0,6332.0,3.7803407696795532
454.0,2149.0,3.780309247168779
454.0,141994.0,3.7803024902306106
454.0,303.0,3.780272180882423
454.0,3190.0,3.7802508164630972
454.0,4531.0,3.780238525667512
454.0,110541.0,3.7802050099551634
454.0,32392.0,3.780190794320203
454.0,102760.0,3.780132013512509
454.0,2748.0,3.7801248590851735
454.0,8131.0,3.780118162411597
454.0,2506.0,3.7801005265338907
454.0,3051.0,3.7800967632341074
454.0,3736.0,3.78008322011349
454.0,1556.0,3.7800811277120796
454.0,4756.0,3.7800733174783248
454.0,2103.0,3.7800570510659237
454.0,6036.0,3.780025920905747
454.0,2425.0,3.779983741161166
454.0,3577.0,3.7799752727507325
454.0,338.0,3.779960502250339
454.0,2175.0,3.779957827222067
454.0,2161.0,3.779950562864233
454.0,103335.0,3.7799350347411447
454.0,4670.0,3.779901978479854
454.0,449.0,3.7799014732648812
454.0,100906.0,3.7798869596893128
454.0,7305.0,3.7798692561625997
454.0,79868.0,3.779848304006158
454.0,117572.0,3.7798400118430937
454.0,6239.0,3.779834043588553
454.0,32298.0,3.779831344473599
454.0,50912.0,3.77983039539343
454.0,120635.0,3.779802797855517
454.0,4980.0,3.7797867627445556
454.0,4353.0,3.7797507241599884
454.0,49276.0,3.7797354988008482
454.0,160872.0,3.779700873013327
454.0,120783.0,3.779665511494679
454.0,45106.0,3.7796319018060474
454.0,26308.0,3.779628746568201
454.0,4520.0,3.77960550332843
454.0,81564.0,3.779598172514761
454.0,53125.0,3.7795915351820044
454.0,114925.0,3.7795859220633616
454.0,203.0,3.7795789516965907
454.0,172321.0,3.7795646568423833
454.0,3987.0,3.7795533834035115
454.0,710.0,3.7795522212781103
455.0,7318.0,3.475127262827659
455.0,5076.0,3.4750101953854236
455.0,156675.0,3.474191644099999
455.0,138186.0,3.474044524726266
455.0,6718.0,3.4739377353289673
455.0,81087.0,3.473786620490064
455.0,6528.0,3.4737645709940312
455.0,46559.0,3.473759965108468
455.0,4587.0,3.4736042738202437
455.0,3810.0,3.473599546092248
455.0,6181.0,3.4735966582640385
455.0,5880.0,3.473495656891894
455.0,4168.0,3.4732995224773493
455.0,45635.0,3.473249530161096
