userId,recommendId,predictScore
492.0,27831.0,3.9733651523168474
492.0,3979.0,3.97286787505422
492.0,2143.0,3.9728304776594694
492.0,86190.0,3.972559951362792
492.0,7360.0,3.972278341697412
492.0,1261.0,3.972231519809419
492.0,3994.0,3.9721649178451406
492.0,5959.0,3.9721427721138904
492.0,4643.0,3.9719277558493506
492.0,54995.0,3.971831954364069
492.0,3018.0,3.9716202007376182
492.0,171763.0,3.9715531002141473
492.0,52281.0,3.9715435597571096
492.0,3265.0,3.9710145575097417
492.0,3740.0,3.970827279247919
492.0,3033.0,3.9707370889301026
492.0,3896.0,3.9706007533602223
492.0,51077.0,3.9705524015770957
492.0,143385.0,3.9705176732073824
492.0,1690.0,3.9703312821238668
492.0,5254.0,3.9702942585528893
492.0,5283.0,3.970290584279981
492.0,3917.0,3.9702053553902115
492.0,3702.0,3.9701559248140463
492.0,968.0,3.970152662453781
492.0,45081.0,3.9699401002699997
492.0,82461.0,3.9699037589218853
492.0,1215.0,3.9698731920394716
492.0,96737.0,3.9698556906913
492.0,27788.0,3.9696734763812422
492.0,53468.0,3.9696288029160223
492.0,2003.0,3.9695589679991774
492.0,1347.0,3.969451237357726
492.0,7387.0,3.969309025265642
492.0,4855.0,3.969289224290794
492.0,7367.0,3.9690987998668703
492.0,4874.0,3.9688468037504
492.0,40732.0,3.9687029908046783
492.0,122926.0,3.968656469651661
492.0,2403.0,3.9685139422215943
492.0,3552.0,3.9683303101319414
492.0,3298.0,3.9680863531495447
492.0,2826.0,3.9678699537943456
492.0,5463.0,3.9678582979373713
492.0,3421.0,3.96779640036474
492.0,44828.0,3.9675997862778294
492.0,37382.0,3.9675851800777138
492.0,3698.0,3.967497062999926
492.0,27801.0,3.9673319296753706
492.0,3986.0,3.967242322973762
492.0,1676.0,3.9672421295039317
492.0,59615.0,3.967158834056266
492.0,1884.0,3.9671019507458616
492.0,52241.0,3.9670692396564124
492.0,2924.0,3.966979583430306
492.0,3639.0,3.966965058572176
492.0,3972.0,3.966912098428035
492.0,2167.0,3.9667754209670885
492.0,2949.0,3.96673627546436
492.0,93840.0,3.96667066661619
492.0,3869.0,3.966655334788046
492.0,97306.0,3.96652527918721
492.0,3703.0,3.9665007775516448
492.0,1129.0,3.966492158570213
492.0,27317.0,3.9664316117767435
492.0,2948.0,3.966379578717084
493.0,97866.0,3.8555746185122826
493.0,71462.0,3.855562844254604
493.0,142115.0,3.8547850353146766
493.0,1046.0,3.8540414393982303
493.0,104272.0,3.8529998951399613
493.0,89030.0,3.850970518048589
493.0,63853.0,3.849254677773211
493.0,38304.0,3.8460862875320094
493.0,33779.0,3.8459974089105704
493.0,25771.0,3.84496975318317
493.0,51705.0,3.8442512094613637
493.0,137337.0,3.8437854904916535
493.0,94150.0,3.8435185508185334
493.0,87194.0,3.8432112642329876
493.0,56176.0,3.8429923851028374
493.0,8580.0,3.842865669579337
493.0,58303.0,3.8428573903840673
493.0,120807.0,3.8428265730845377
493.0,106889.0,3.8428265730845377
493.0,146682.0,3.8428265730845377
493.0,76173.0,3.842763864168406
493.0,73290.0,3.8427246935527064
493.0,109846.0,3.8426443142834112
493.0,152037.0,3.8424926912254733
493.0,60293.0,3.842459428172527
493.0,53466.0,3.8422076380657524
493.0,26528.0,3.8422040128956945
493.0,127164.0,3.842054701683225
493.0,91869.0,3.842054701683225
493.0,148667.0,3.842054701683225
493.0,8264.0,3.842054701683225
493.0,164540.0,3.842054701683225
493.0,94130.0,3.841939808833671
493.0,7155.0,3.84187534464398
493.0,53956.0,3.841873933256602
493.0,74282.0,3.8418232317296774
493.0,27329.0,3.8417071799166216
493.0,93040.0,3.8417071799166216
493.0,96563.0,3.8417071799166216
493.0,8998.0,3.8417071799166216
493.0,85885.0,3.8416969909203917
493.0,213.0,3.841319732729563
493.0,45503.0,3.8405862626679754
493.0,59810.0,3.840196508140706
493.0,163653.0,3.8401403708944613
493.0,134248.0,3.8401403708944613
493.0,52579.0,3.8401344614393182
493.0,81819.0,3.840052490209329
493.0,60885.0,3.8400074414303815
493.0,58554.0,3.8399759526722574
493.0,70451.0,3.83908379897507
493.0,107565.0,3.8390750848363013
493.0,136018.0,3.839060137469985
493.0,26606.0,3.838995370177639
493.0,33893.0,3.838958636908953
493.0,27416.0,3.8388967433804466
493.0,120130.0,3.838744622159091
493.0,84553.0,3.8387303320643773
493.0,86000.0,3.8387303320643773
493.0,60408.0,3.8385997754876695
493.0,80551.0,3.8384608498458026
493.0,88448.0,3.8383751082192927
493.0,94810.0,3.8383751082192927
493.0,8327.0,3.838174425889218
493.0,72407.0,3.8380226104237742
493.0,90888.0,3.8380036812105076
493.0,92422.0,3.8379715465590403
493.0,101765.0,3.8379633259582984
493.0,91488.0,3.837829861097204
493.0,58105.0,3.8377237735020575
493.0,92509.0,3.837722360606926
493.0,103107.0,3.837696532272414
493.0,104303.0,3.837555670415755
493.0,8982.0,3.8374557521757087
493.0,98203.0,3.8373354494759666
493.0,82242.0,3.837248973044434
493.0,159849.0,3.8372344668806626
493.0,2585.0,3.8372197881329404
493.0,8535.0,3.8371347375026987
493.0,68347.0,3.8371330324392776
493.0,8588.0,3.8371330324392776
493.0,27708.0,3.8371330324392776
493.0,5532.0,3.8371330324392776
493.0,92348.0,3.8371330324392776
493.0,66090.0,3.8371330324392776
493.0,62299.0,3.8369918914332084
493.0,91079.0,3.83696506930239
493.0,117545.0,3.8369145761765107
493.0,72554.0,3.8368200962170924
493.0,27370.0,3.8368200962170924
493.0,109971.0,3.8368200962170924
493.0,77881.0,3.836708463296654
493.0,73501.0,3.836708463296654
493.0,54796.0,3.836708463296654
493.0,9008.0,3.83668748976807
493.0,170697.0,3.836496474925037
493.0,57243.0,3.8364745228158776
493.0,84847.0,3.836456081125029
493.0,104863.0,3.836444781045785
493.0,84240.0,3.836212597275681
494.0,7587.0,4.582730713542228
494.0,7460.0,4.572168156215774
494.0,61236.0,4.5721376418029065
494.0,3943.0,4.568026447595656
494.0,8838.0,4.563991074103599
494.0,714.0,4.5614123311295565
494.0,6001.0,4.561404530833945
494.0,1273.0,4.558420939168407
494.0,6214.0,4.557357656961596
494.0,7419.0,4.557025686161773
494.0,4794.0,4.556598955612252
494.0,7115.0,4.556238557483216
494.0,2925.0,4.555615602376917
494.0,3925.0,4.5538221884990975
494.0,1279.0,4.550787171282625
494.0,1232.0,4.548393104468969
494.0,1209.0,4.548236480172863
494.0,97.0,4.547932014158198
494.0,2810.0,4.544792763198407
494.0,1202.0,4.54348072430232
494.0,49932.0,4.540779351307649
494.0,60766.0,4.5398348270099715
494.0,4437.0,4.539433671850877
494.0,32898.0,4.539333332877344
494.0,1289.0,4.538343101157285
494.0,7206.0,4.538221756397421
494.0,55280.0,4.536836139358002
494.0,27722.0,4.535655615754597
494.0,26578.0,4.534434711135754
494.0,58425.0,4.533593862295978
494.0,7063.0,4.532784263906068
494.0,3415.0,4.530961721006477
494.0,3266.0,4.528981975773409
494.0,26131.0,4.528748753124829
494.0,8042.0,4.527858495517362
494.0,27563.0,4.526378717643196
494.0,56782.0,4.524129722848201
494.0,3089.0,4.522980518548706
494.0,27773.0,4.521799592831696
494.0,3521.0,4.521582617812957
494.0,1227.0,4.521581469843069
494.0,3742.0,4.521551754465549
494.0,64993.0,4.52067040338758
494.0,168250.0,4.519889326145026
494.0,7123.0,4.519519206512557
494.0,123.0,4.519112675347084
494.0,1245.0,4.519094176444078
494.0,7209.0,4.518880074774608
494.0,62250.0,4.516413096749155
494.0,4708.0,4.515320091293314
494.0,2131.0,4.5152245011688095
494.0,3091.0,4.515144478194486
494.0,6063.0,4.515118236958691
494.0,1619.0,4.511870173409338
494.0,1483.0,4.5117683979573675
494.0,3627.0,4.511727894896021
494.0,4439.0,4.511716859500842
494.0,66371.0,4.510462018167646
494.0,6978.0,4.509308540507096
494.0,8253.0,4.508724693491846
494.0,8656.0,4.508721463467191
494.0,390.0,4.5084399017463275
494.0,134214.0,4.508192594395697
494.0,134170.0,4.507770711793683
494.0,55721.0,4.507743952039627
494.0,3819.0,4.5070436370737035
494.0,3462.0,4.506889411286416
494.0,52644.0,4.506626450487699
494.0,69134.0,4.50638451520272
494.0,1419.0,4.506257200244664
494.0,1175.0,4.5059112533041406
494.0,6663.0,4.505524304995041
494.0,86320.0,4.503725737206914
494.0,7327.0,4.50345790874321
494.0,6440.0,4.503187119368922
494.0,3246.0,4.503132851079008
494.0,1809.0,4.503057024158223
494.0,3553.0,4.503006133974271
494.0,750.0,4.502857971984901
494.0,1237.0,4.502677071621203
494.0,6016.0,4.502318363691274
494.0,60333.0,4.501607147977806
494.0,103688.0,4.501477141135879
494.0,3741.0,4.50127274853061
494.0,3728.0,4.500225162740334
494.0,6666.0,4.5001433887084366
494.0,8340.0,4.498998250167351
494.0,3681.0,4.498469803350507
494.0,95377.0,4.498446518995372
494.0,2731.0,4.496915059392956
494.0,1192.0,4.496909700061769
494.0,31364.0,4.4967688992901325
494.0,101088.0,4.496671548235473
494.0,3676.0,4.496630279278723
494.0,1884.0,4.495724295101383
494.0,86347.0,4.495658009058839
494.0,1916.0,4.495443558245987
494.0,104879.0,4.4949955975436575
494.0,52319.0,4.494836119296123
494.0,71899.0,4.494700410002466
495.0,6987.0,4.192895686693026
495.0,4439.0,4.189560969300036
495.0,2131.0,4.188755622278447
495.0,6989.0,4.188706002367009
495.0,26258.0,4.187137417199656
495.0,4741.0,4.18617661944653
495.0,1446.0,4.184924691064093
495.0,3415.0,4.184644123524231
495.0,3728.0,4.183834285815373
495.0,4383.0,4.182528914242803
495.0,2732.0,4.182362198539282
495.0,7063.0,4.182003303632518
495.0,1361.0,4.181735099249003
495.0,5319.0,4.1815434994321325
495.0,1365.0,4.181118675781414
495.0,2925.0,4.179882512753481
495.0,6885.0,4.179729291555128
495.0,1809.0,4.179321105504196
495.0,7327.0,4.179210029590903
495.0,7008.0,4.179161380131111
495.0,26578.0,4.179118480266505
495.0,4381.0,4.178073973411231
495.0,1949.0,4.177843837341915
495.0,6666.0,4.177239391439435
495.0,2677.0,4.1771823111702835
495.0,8254.0,4.177144546333697
495.0,4552.0,4.176507030333014
495.0,1483.0,4.1764204371141345
495.0,5637.0,4.175600966291918
495.0,1844.0,4.17522995971276
495.0,2351.0,4.175146239542218
495.0,2859.0,4.175077403595442
495.0,3470.0,4.174898082028782
495.0,2593.0,4.17483566269002
495.0,123.0,4.174244865946762
495.0,5608.0,4.174121159607059
495.0,2708.0,4.173940340536178
495.0,2696.0,4.173675229489874
495.0,4977.0,4.173557078393541
495.0,2360.0,4.173508255916455
495.0,5570.0,4.173479558992574
495.0,2789.0,4.1731610920176285
495.0,2330.0,4.173085509623477
495.0,1306.0,4.172524801579743
495.0,3822.0,4.172294302353728
495.0,7396.0,4.171245957541924
495.0,26810.0,4.171178269965648
495.0,26131.0,4.170586109244092
495.0,3742.0,4.170255822164882
495.0,3626.0,4.17018912536726
495.0,7767.0,4.17008376692548
495.0,1859.0,4.170079822442554
495.0,33564.0,4.169766561178531
495.0,1612.0,4.169705531488307
495.0,760.0,4.169378671181921
495.0,8195.0,4.169374684011317
495.0,2624.0,4.169277079312134
495.0,1571.0,4.169257200000575
495.0,8848.0,4.169237688221888
495.0,89759.0,4.168957106997649
495.0,4289.0,4.1688678788746
495.0,8270.0,4.168864723400108
495.0,4690.0,4.168760783997263
495.0,1202.0,4.168727515272952
495.0,461.0,4.1686535192569485
495.0,8656.0,4.168508873740753
495.0,2283.0,4.168401672652422
495.0,7115.0,4.168188759366604
495.0,4428.0,4.167586868664239
495.0,1684.0,4.167438718030799
495.0,1123.0,4.167279822707334
495.0,5433.0,4.167262305421905
495.0,8928.0,4.16717685965633
495.0,365.0,4.167016443775953
495.0,1554.0,4.167009069091998
495.0,4529.0,4.166827079356077
495.0,645.0,4.1667241746492145
495.0,3302.0,4.166130075031506
495.0,4146.0,4.165880947841199
495.0,4708.0,4.1658110613022155
495.0,3819.0,4.165760865153035
495.0,3089.0,4.165581228382257
495.0,27266.0,4.165492532144805
495.0,6975.0,4.165118464052124
495.0,4628.0,4.164965528434256
495.0,73344.0,4.164918567353166
495.0,6270.0,4.164732360115175
495.0,26249.0,4.164674052522899
495.0,3627.0,4.164486006005446
495.0,6643.0,4.164372286945811
495.0,3655.0,4.164142584346792
495.0,6684.0,4.163735450698507
495.0,7089.0,4.163735450698507
495.0,156.0,4.163634569055912
495.0,4061.0,4.163562698053306
495.0,4313.0,4.163524346951958
495.0,3224.0,4.16344133905039
495.0,1419.0,4.163317267420012
495.0,3559.0,4.163143651029767
495.0,80.0,4.163018538455757
496.0,1203.0,3.70023502889946
496.0,5782.0,3.6957054267910596
496.0,5570.0,3.6943019895617355
496.0,1193.0,3.6941437911019124
496.0,6987.0,3.690930355531633
496.0,7063.0,3.6899735387307926
496.0,1483.0,3.689695807860647
496.0,778.0,3.6877432613193593
496.0,2858.0,3.687115534257276
496.0,2959.0,3.687005211244768
496.0,714.0,3.686771939512566
496.0,4383.0,3.6858460943642433
496.0,5608.0,3.6840776134038618
496.0,2329.0,3.6832961933558135
496.0,3742.0,3.682556946526616
496.0,2925.0,3.6820829231084256
496.0,1202.0,3.681782969049546
496.0,1258.0,3.6816111441194637
496.0,1619.0,3.6807656026418716
496.0,1446.0,3.6802885476431397
496.0,3415.0,3.679567980575116
496.0,2131.0,3.679271182349951
496.0,96829.0,3.678867531040505
496.0,86504.0,3.6786318981664587
496.0,111.0,3.6785616649698065
496.0,44555.0,3.677911293848331
496.0,8254.0,3.675308439492633
496.0,6214.0,3.6748906981605
496.0,2324.0,3.674734810876541
496.0,31410.0,3.673999261596032
496.0,4439.0,3.673781498983065
496.0,1361.0,3.6736614872597295
496.0,2360.0,3.6735535894609446
496.0,5319.0,3.673308506624307
496.0,3147.0,3.6721713182948963
496.0,85342.0,3.671159356302581
496.0,6016.0,3.6711384235375437
496.0,73344.0,3.6710935523277244
496.0,26131.0,3.671051102572265
496.0,1206.0,3.6708752047164346
496.0,7327.0,3.670470542669254
496.0,26578.0,3.670318555754212
496.0,3089.0,3.6701853249748755
496.0,2696.0,3.6692827818110896
496.0,4226.0,3.667524970380785
496.0,2571.0,3.6663699148559736
496.0,134214.0,3.6656969661279626
496.0,62250.0,3.665688914692395
496.0,6989.0,3.665166203669901
496.0,50.0,3.664984596844235
496.0,1809.0,3.664525848623503
496.0,8014.0,3.662918196503547
496.0,3462.0,3.6628992037227976
496.0,608.0,3.6628384987848825
496.0,2905.0,3.662649995293317
496.0,26258.0,3.6623667033325518
496.0,86781.0,3.6622605207582617
496.0,3728.0,3.6621990280003516
496.0,48738.0,3.6614429732747324
496.0,32460.0,3.6610997403532615
496.0,1131.0,3.6609859975879915
496.0,116897.0,3.66091390416596
496.0,104069.0,3.6604489334492527
496.0,60766.0,3.6600452874337353
496.0,86347.0,3.6600188064041292
496.0,26249.0,3.65989453718018
496.0,80906.0,3.658987948421542
496.0,86345.0,3.6588281134327385
496.0,7396.0,3.6585636016626557
496.0,8656.0,3.6585315534780047
496.0,1466.0,3.658217851419626
496.0,158966.0,3.6576081805985363
496.0,123.0,3.657298170329606
496.0,74324.0,3.6565161883950767
496.0,2732.0,3.6562260011719268
496.0,8253.0,3.6561934656860653
496.0,4973.0,3.6560083729303248
496.0,2843.0,3.655785720293464
496.0,66371.0,3.655422722875553
496.0,2762.0,3.6547139196375737
496.0,92259.0,3.6546224635248827
496.0,126430.0,3.6544936162600044
496.0,26082.0,3.6543067674076517
496.0,4741.0,3.6540416294715965
496.0,750.0,3.653904002374452
496.0,89759.0,3.653532723843669
496.0,3949.0,3.653387598183733
496.0,1625.0,3.652822196057691
496.0,6975.0,3.6527768639336315
496.0,2739.0,3.6527337385849323
496.0,27266.0,3.652221254188117
496.0,2351.0,3.652152288237727
496.0,1704.0,3.6517662566829743
496.0,92535.0,3.651562161720547
496.0,760.0,3.651398198881741
496.0,7008.0,3.651391968670254
496.0,62644.0,3.6511795951688124
496.0,61236.0,3.651068230141436
496.0,1213.0,3.650681301547128
496.0,3091.0,3.650276330973724
497.0,46572.0,3.7459414949450878
497.0,5530.0,3.737012333410264
497.0,2356.0,3.73268043395516
497.0,6063.0,3.731752268854351
497.0,26242.0,3.731634553674014
497.0,4392.0,3.7289887814965663
497.0,4640.0,3.7269678102124213
497.0,3539.0,3.724131633574479
497.0,4345.0,3.7225746069684935
497.0,2575.0,3.7204605539925577
497.0,3007.0,3.7202510461833547
497.0,4450.0,3.7192877208336355
497.0,4773.0,3.7192350470480546
497.0,5628.0,3.71890901206108
497.0,5646.0,3.718540762776971
497.0,2570.0,3.7149763709456756
497.0,4506.0,3.7144060906590686
497.0,1051.0,3.714253864432307
497.0,2691.0,3.714113454017753
497.0,2660.0,3.714023901365341
497.0,4928.0,3.7127849691941734
497.0,5915.0,3.7126012656717235
497.0,166.0,3.7124350043592282
497.0,7748.0,3.712340205650234
497.0,4437.0,3.7122821251474223
497.0,1447.0,3.7115518770596814
497.0,2323.0,3.710885396432406
497.0,1594.0,3.7105134069593224
497.0,2074.0,3.7100699873022824
497.0,1904.0,3.709886277235755
497.0,7587.0,3.7088882196918305
497.0,5466.0,3.70878493894639
497.0,1922.0,3.7087604491411335
497.0,3925.0,3.708608224656539
497.0,2361.0,3.7083507049197397
497.0,6122.0,3.7080388894796137
497.0,6790.0,3.7078091126769084
497.0,1966.0,3.707487814587655
497.0,363.0,3.707201779691912
497.0,6001.0,3.707145505137075
497.0,6774.0,3.70661674480883
497.0,4426.0,3.7061640532393088
497.0,3224.0,3.7059089302351342
497.0,2488.0,3.7058830063337607
497.0,1273.0,3.7052867129463367
497.0,1147.0,3.7048758069246106
497.0,6920.0,3.704863920902592
497.0,1437.0,3.7046693392875167
497.0,2932.0,3.7046607641043963
497.0,6301.0,3.7046113023881193
497.0,5339.0,3.7044284947449406
497.0,2022.0,3.7041757934247004
497.0,6666.0,3.7038571846196975
497.0,1695.0,3.7037376351462967
497.0,2439.0,3.7037176208568257
497.0,4390.0,3.703579484732461
497.0,2337.0,3.7035099951465993
497.0,4911.0,3.703231940936478
497.0,3947.0,3.702737824846514
497.0,5062.0,3.702669227740535
497.0,6572.0,3.702669227740535
497.0,7115.0,3.702369390846875
497.0,47465.0,3.7021428797064635
497.0,4037.0,3.701911851659135
497.0,965.0,3.7017781097226927
497.0,4056.0,3.7015289776803284
497.0,781.0,3.7015095176635446
497.0,27722.0,3.701484854057659
497.0,2952.0,3.7014186345987237
497.0,2810.0,3.7012785153091836
497.0,7982.0,3.7012548691089204
497.0,1173.0,3.7011812728678595
497.0,33896.0,3.70111747427132
497.0,6663.0,3.7010283420181125
497.0,5046.0,3.7009281704495107
497.0,1289.0,3.7007898695199404
497.0,522.0,3.7006377084614517
497.0,4697.0,3.7004329454517375
497.0,2702.0,3.7002832534043377
497.0,3201.0,3.7001731948284506
497.0,390.0,3.7001143779542396
497.0,4334.0,3.6998827242504415
497.0,2073.0,3.699882684952504
497.0,32770.0,3.6997922815207196
497.0,1963.0,3.6995176826735103
497.0,3158.0,3.699490101070578
497.0,3503.0,3.699405234035702
497.0,5531.0,3.699396357142676
497.0,3627.0,3.699204185180195
497.0,4424.0,3.6991603642395865
497.0,1533.0,3.6991378371223287
497.0,1406.0,3.6991378371223287
497.0,3046.0,3.6991378371223287
497.0,2891.0,3.6989427420247414
497.0,97.0,3.6987618311519666
497.0,1176.0,3.698753124727527
497.0,6662.0,3.6984981688757697
497.0,4708.0,3.6982345965086694
497.0,3655.0,3.6982041501814846
497.0,47261.0,3.6981797323655154
498.0,96488.0,4.2591332521989935
498.0,52952.0,4.2510230956271045
498.0,6063.0,4.247921785774058
498.0,6301.0,4.238109594280128
498.0,47465.0,4.21417081242852
498.0,50804.0,4.194809913401622
498.0,170705.0,4.193627013848575
498.0,85774.0,4.187787184807334
498.0,7460.0,4.186404639435004
498.0,9010.0,4.183770114070806
498.0,163645.0,4.183257907807729
498.0,522.0,4.182629230840674
498.0,67997.0,4.182467514115975
498.0,174055.0,4.1823802021012435
498.0,45730.0,4.179393768469856
498.0,27790.0,4.177779930683863
498.0,8914.0,4.177338786739912
498.0,55444.0,4.1763394008309715
498.0,735.0,4.175147967257417
498.0,6440.0,4.174805095587072
498.0,6187.0,4.174026712156341
498.0,7265.0,4.173096647043479
498.0,3553.0,4.170420909245786
498.0,7323.0,4.170041608865706
498.0,63876.0,4.169887317379218
498.0,8033.0,4.169615910924453
498.0,34437.0,4.16945284480403
498.0,5690.0,4.168907753258802
498.0,6774.0,4.168575387304909
498.0,4144.0,4.168167208053344
498.0,26776.0,4.168111544840311
498.0,177593.0,4.1678087834881765
498.0,27741.0,4.1672950381925915
498.0,3307.0,4.167151517479539
498.0,5617.0,4.165737139870288
498.0,4256.0,4.164348273022221
498.0,7099.0,4.164346645188725
498.0,7156.0,4.162131402243275
498.0,7371.0,4.162035463614809
498.0,6867.0,4.161064913876509
498.0,176751.0,4.16057709089723
498.0,127108.0,4.158680665034025
498.0,64620.0,4.158262669349561
498.0,5915.0,4.1580960311853135
498.0,55118.0,4.15720882191693
498.0,6433.0,4.156827802314385
498.0,6985.0,4.156469584089098
498.0,4754.0,4.1563622178361435
498.0,7115.0,4.155144455508163
